ds,y,yhat,yhat_lower,yhat_upper,anomaly
2025-01-26,0.6272916666666667,0.537255388035518,0.20859792482784734,0.85785252113645,False
2025-01-27,0.6330208333333334,0.5554398532588258,0.2526491964823585,0.8826275352563777,False
2025-01-28,0.6442708333333333,0.5611523997590762,0.25082137217168193,0.8596223389239624,False
2025-01-29,0.6126041666666667,0.5576952123179928,0.25199196178175576,0.8659233389460654,False
2025-01-30,0.6111458333333334,0.5393623314490126,0.23061225517881367,0.8364822210266578,False
2025-01-31,0.6190625,0.536383441612965,0.23091901111081017,0.8318384645452641,False
2025-02-01,0.5903125,0.5346226431142052,0.2427089164486869,0.8536889303374723,False
2025-02-02,0.5928125,0.5351245557276133,0.214127526056615,0.8562383819524413,False
2025-02-03,0.5454166666666667,0.5428417021592219,0.2225110423219081,0.8547454151099031,False
2025-02-04,0.535625,0.5374754665443151,0.22511977089435858,0.8327335025844346,False
2025-02-05,0.5084375,0.5226406581411548,0.19601068615633463,0.8392797852862625,False
2025-02-06,0.5255208333333333,0.49295296258380106,0.19429626929416383,0.8003215199627736,False
2025-02-07,0.5539583333333333,0.47896437907651107,0.16164430897514195,0.8030137979549581,False
2025-02-08,0.5920833333333334,0.46685363081717657,0.16421883583692024,0.8015540837697047,False
2025-02-09,0.53125,0.4579641106325647,0.14535797317097576,0.7754479896060216,False
2025-02-10,0.5076041666666666,0.45752351895304644,0.1590886408491008,0.7651914759823492,False
2025-02-11,0.4808333333333334,0.44547768803390014,0.11864789556859646,0.7606544616139896,False
2025-02-12,0.4673404255319149,0.4256488057946519,0.11361979569598725,0.760199627330747,False
2025-02-13,0.4448958333333333,0.3928174845803905,0.07435622099408867,0.713034808381836,False
2025-02-14,0.44083333333333335,0.37765391162768835,0.06484724349146762,0.703654415013017,False
2025-02-15,0.43520833333333336,0.36640517874259626,0.041908116713326685,0.6865941482638485,False
2025-02-16,0.43854166666666666,0.36043143229887353,0.06288485292976431,0.656706050905874,False
2025-02-17,0.45333333333333337,0.36492504660583946,0.06535363417350157,0.6867939353895307,False
2025-02-18,0.45249999999999996,0.359745326029525,0.035434979597071495,0.6920593841501991,False
2025-02-19,0.43385416666666665,0.3485789259253146,0.029520183945792203,0.6688842326816149,False
2025-02-20,0.4219791666666666,0.32602538014803495,-0.003155327762168002,0.6443196809894602,False
2025-02-21,0.4054166666666667,0.32253288163174365,0.006470695558593648,0.6435324433650459,False
2025-02-22,0.386875,0.3240912928274608,0.009021569303791176,0.6437517217361957,False
2025-02-23,0.3670833333333334,0.33177487909815506,0.02563823781173565,0.6378974403800464,False
2025-02-24,0.3571875,0.35046879667260983,0.06330376424808556,0.6476117925978241,False
2025-02-25,0.35260416666666666,0.35971165013541495,0.05147403226624085,0.6527769522287877,False
2025-02-26,0.34479166666666666,0.3628641051247736,0.07100250165776907,0.680823867452402,False
2025-02-27,0.34760416666666666,0.35420273099441224,0.0184274904335385,0.6830765923757255,False
2025-02-28,0.3364583333333333,0.3638640038810952,0.04393800535814874,0.6650443029594814,False
2025-03-01,0.33416666666666667,0.3775452335492452,0.05675648159391158,0.6898594897331705,False
2025-03-02,0.3278125,0.39605470192113434,0.07818621537736549,0.6997137263398029,False
2025-03-03,0.33083333333333337,0.42404485332884,0.09794772659447222,0.7263075140589849,False
2025-03-04,0.32864583333333336,0.440860678541223,0.14168873624422498,0.7689899019281535,False
2025-03-05,0.3333333333333333,0.4497131284926237,0.16441819985402034,0.7848704916325534,False
2025-03-06,0.3978260869565218,0.4447766098262297,0.12484584073744244,0.7407973599766787,False
2025-03-07,0.5754166666666667,0.4561354003470202,0.13635837894119082,0.7713197950040985,False
2025-03-08,0.6152083333333334,0.4694856881044112,0.15082499882817416,0.7686071094038981,False
2025-03-09,0.6257291666666667,0.4856854965876907,0.17095922208012926,0.8087865201697093,False
2025-03-10,0.598125,0.5094863454841784,0.2102766308186398,0.8057326583072537,False
2025-03-11,0.6032291666666666,0.5203788330054041,0.2126290316786071,0.8176974062121242,False
2025-03-12,0.6363541666666667,0.5217620529710653,0.20540073236183815,0.8443284136699925,False
2025-03-13,0.6385416666666667,0.5080360072339758,0.1916437197284836,0.8152779977076756,False
2025-03-14,0.6195833333333334,0.5095419882809177,0.18695839515411838,0.8140239227093852,False
2025-03-15,0.6390625,0.5122577970626203,0.20374990441022428,0.826424682733203,False
2025-03-16,0.7042708333333333,0.5173402401271041,0.19920109433464664,0.8217129439526785,False
2025-03-17,0.8788541666666667,0.529848952497516,0.20809586860106105,0.8560855952182862,True
2025-03-18,0.9908333333333333,0.5295839394251797,0.21011669433045405,0.8167042217061705,True
2025-03-19,0.8908333333333333,0.5202469619480597,0.20699248234824638,0.8273680459285877,True
2025-03-20,0.8228125,0.49652613755511754,0.17865298471293478,0.8082323547928936,True
2025-03-21,0.7929166666666667,0.48902893489722726,0.1544670491215259,0.794102149923571,False
2025-03-22,0.7717708333333334,0.4839706196868575,0.17948082143201197,0.7623922208580887,True
2025-03-23,0.7323958333333334,0.48271077086283726,0.1878920649485182,0.7891134303122068,False
2025-03-24,0.7659375,0.4904720667846841,0.19418659241108124,0.8358319623239502,False
2025-03-25,0.7490625,0.4871738622214072,0.17812660335751904,0.8304223641713487,False
2025-03-26,0.6986458333333333,0.4765907797102861,0.1622054468002459,0.7790059238048913,False
2025-03-27,0.6646875,0.45343575371934397,0.1213175878943727,0.7258412766765221,False
2025-03-28,0.6501041666666667,0.4482927405173394,0.14595517625441706,0.7562495991942907,False
2025-03-29,0.6819791666666667,0.447306150905485,0.13683518304964642,0.7665549617275349,False
2025-03-30,0.6761363636363636,0.4517195911039284,0.15344335065046838,0.7522064727811026,False
